38.139918,38.513615,41.386799,41.653481,42.859565,43.170345,46.913479,49.198755,50.601339,52.934028,55.708376,60.512323,62.197118,64.189545,64.554260,66.001035,66.916097,67.681357,67.961535,68.959089,69.341878,70.059711,79.287854,79.752914,80.107043,86.394646,95.924732,97.374980,97.895870,100.212867,154.203352,157.794411,175.935312,215.085447,237.434047,276.360193,325.819103,336.251855,373.621095,1477.040623,
13.754902,13.945073,14.143491,15.080177,15.840097,15.884818,16.414085,16.476614,17.394076,17.782086,18.420681,19.099616,20.487469,21.241666,21.564470,21.800417,22.710358,22.829592,23.819380,23.853423,26.934441,27.344204,28.421947,29.327583,30.452220,30.940851,31.919023,33.517238,36.431015,42.247324,42.859565,44.142360,49.046081,51.166515,52.934028,60.750751,64.189545,65.798790,86.394646,518.047100,
11.586443,12.382110,13.211057,13.754902,14.354107,15.774349,16.434499,16.536375,17.330258,17.767172,17.903343,18.152795,18.215508,18.420681,19.099616,19.179912,20.970096,21.241666,22.829592,22.971848,23.819380,23.853423,24.825719,25.385105,25.542253,25.755592,26.431850,26.471681,27.344204,31.919023,32.649169,36.431015,42.839680,42.859565,53.776353,55.013783,64.046606,64.189545,86.394646,130.056233,
11.291918,11.354277,13.328818,13.754902,13.796420,13.808057,14.127207,14.796888,15.401715,17.386245,18.063731,18.394900,18.420681,19.099616,19.145042,21.241666,21.629793,23.748699,23.819380,23.853423,25.391868,25.751007,26.488341,27.344204,28.114455,28.684476,31.919023,33.175079,36.431015,36.841361,39.354848,42.859565,43.761046,46.513464,52.510488,55.143141,64.189545,86.394646,160.563757,341.141983,
4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.856801,4.858567,4.887609,5.046534,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.445010,13.754902,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.400504,31.919023,36.431015,42.887795,52.934028,64.189545,86.394646,
13.933173,14.812031,15.132447,15.466101,15.555384,16.209436,16.392306,18.420681,18.460482,18.615587,18.741457,19.003315,19.099616,19.367474,19.752835,21.241666,23.107461,23.177563,23.292873,23.577058,23.819380,26.513313,26.606753,27.344204,29.209691,31.466112,31.919023,34.893381,36.431015,39.096570,42.859565,43.888464,49.057885,49.558865,52.934028,64.189545,72.711380,86.394646,330.431185,491.184987,
9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.575223,9.731186,10.647487,10.810496,11.239187,11.332252,11.444769,13.054016,13.117301,13.328818,13.741987,13.754902,15.226650,15.316322,18.420681,19.099616,21.241666,23.819380,23.853423,27.344204,29.100439,31.919023,31.930764,36.431015,42.859565,43.232611,47.857081,53.465445,64.189545,67.526662,72.362005,86.394646,116.707939,194.954044,
15.475220,15.690493,18.023523,18.173179,18.399690,18.420681,18.461159,18.750877,19.099616,19.982373,21.241666,22.769104,22.783143,23.304908,23.321149,23.350922,23.819380,23.853423,24.025329,25.214435,26.666827,26.743238,30.993765,32.831414,36.431015,40.055622,40.628070,42.022483,42.859565,42.962802,48.776151,60.329523,60.953341,64.011034,64.189545,72.309169,73.646199,86.394646,173.035298,247.453254,
9.541369,9.549808,9.624369,9.680516,10.893047,11.161371,12.388349,13.328818,13.464693,13.754902,13.765055,13.931261,17.068081,18.325624,18.420681,18.507063,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,29.667757,31.919023,32.019195,36.431015,41.061381,42.859565,46.245948,52.934028,61.684118,61.928085,64.189545,64.896269,67.433104,78.943814,86.394646,91.127681,112.833894,431.026679,
15.249238,15.561165,15.597576,15.670487,15.861847,16.340928,16.342050,16.912658,18.420681,18.952544,19.099616,20.051344,20.299199,21.241666,22.718248,23.819380,23.853423,24.199632,26.224025,26.769299,27.344204,31.919023,36.431015,38.173022,40.619537,40.909474,43.238045,44.998097,46.030073,51.219755,55.230438,55.484569,64.189545,86.394646,93.730170,104.544947,109.604987,147.671207,172.760614,212.336292,
18.420681,18.648869,19.086805,19.099616,19.399350,21.241666,21.872705,22.715870,22.829592,23.156140,23.819380,23.853423,26.273068,26.903506,27.344204,28.485463,29.267031,30.707113,31.790032,31.900397,31.919023,33.999897,36.431015,36.912895,38.902111,39.706043,42.859565,50.271564,51.193564,52.934028,58.049230,64.189545,64.210199,72.623030,73.697793,86.394646,118.442271,151.896223,182.966577,1090.211918,
42.859565,43.082447,44.031460,44.429646,47.382944,47.713407,50.250520,50.513078,53.566933,54.903884,60.214150,64.189545,65.688480,65.885979,66.355440,69.125880,73.468270,73.912285,74.962587,75.017868,78.762928,79.392310,85.335430,86.394646,90.077132,94.855844,99.754481,101.964252,103.362660,127.709065,135.057905,137.587765,241.903635,259.181696,282.029671,306.817409,311.021076,324.192939,426.209102,4270.815136,
42.859565,44.879229,44.950360,45.111665,46.103707,46.369264,48.033865,51.410830,53.938924,56.428886,56.939186,59.817175,60.427944,61.574378,61.949819,62.928319,64.189545,69.462153,70.094869,70.927254,74.468101,80.682214,85.416299,86.394646,89.328613,94.592916,96.068931,96.634374,107.359733,113.793815,120.885314,127.693395,228.712984,239.409624,245.795498,266.651006,394.838824,423.835658,498.738925,4204.669645,
18.317808,18.420681,18.670094,19.099616,19.459101,21.241666,21.587441,22.829592,22.918698,23.819380,23.853423,27.344204,30.815533,31.919023,36.431015,39.210379,41.474785,42.248284,42.704389,42.859565,44.897632,48.717091,51.104159,52.934028,53.251539,56.447543,64.189545,77.670619,86.394646,87.341022,92.806063,95.071133,100.807076,202.423384,231.198223,261.039355,333.218748,776.939008,811.013111,2678.372393,
27.027560,27.190307,27.344204,27.590337,28.151781,29.419143,29.663124,29.730316,31.919023,32.428219,33.676675,34.328157,34.460259,34.567591,35.765032,35.910886,36.313995,38.143118,38.200131,38.438707,40.054943,40.283440,41.205254,41.381704,44.421084,45.287500,45.611031,54.898354,56.328353,64.189545,66.521849,71.343785,79.700757,79.999581,80.017989,86.394646,89.768614,97.894235,290.255668,587.216147,
33.983748,34.619976,35.234666,35.313334,35.586993,37.431580,37.460415,37.979706,38.148294,40.364283,42.533012,42.613541,43.655310,44.779790,44.847595,45.171924,48.087102,48.841932,49.758769,51.632487,53.715071,57.588263,57.600618,57.939765,59.754030,63.545878,64.189545,64.502854,68.188981,77.508109,78.852984,86.394646,86.804981,93.182330,98.144706,99.197821,144.112482,147.070705,260.632494,711.793660,
8.132854,8.339850,8.525360,8.885303,9.003087,9.020179,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,10.360031,12.519067,13.093019,13.241909,13.754902,14.393064,14.413098,16.016406,16.495458,17.262488,18.420681,19.099616,21.241666,23.154295,23.819380,23.853423,27.131882,27.344204,27.412850,31.919023,36.431015,42.859565,54.065925,55.902078,64.189545,64.988483,86.394646,
7.279731,7.526744,8.525360,8.572425,8.885303,9.107754,9.134077,9.240093,9.382696,9.424821,9.431883,9.532859,9.541369,9.549808,11.148983,11.516601,11.747214,11.803200,12.512658,13.176707,13.200255,13.200255,13.754902,14.521726,15.276479,16.470883,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,42.859565,52.934028,64.189545,70.341576,86.394646,
20.386844,20.722379,21.241666,21.267079,21.956224,22.958652,23.819380,23.853423,23.922055,24.619871,26.859256,27.344204,28.046153,28.381948,30.511188,31.916990,31.919023,34.026745,36.431015,42.859565,44.725076,47.239069,48.713725,50.776791,51.152159,54.348030,54.901474,58.911360,64.189545,64.361536,70.056604,85.043843,86.394646,97.546824,115.188332,135.807292,144.464932,147.534291,224.405253,864.632569,
19.099616,19.789394,21.241666,22.975599,23.819380,24.080885,25.032600,25.306524,25.484846,27.164086,27.344204,27.973820,29.115683,30.586135,35.561193,36.029897,36.431015,37.382631,39.117630,39.850545,41.588831,43.749870,44.192466,44.562921,45.037790,47.449321,49.631159,54.698133,56.647613,57.648253,58.608024,64.189545,66.988622,75.920438,76.599868,82.330454,86.394646,153.490585,155.995325,413.896721,
29.375380,30.537787,30.903346,30.983624,31.459224,32.737159,34.347940,34.917635,36.108353,36.212446,36.309187,36.431015,37.434026,43.845446,45.849675,46.151205,46.472358,48.607247,51.463869,54.704807,55.266559,55.396713,56.928894,59.198814,59.291880,63.227646,64.038549,64.189545,67.394499,77.148417,80.888722,86.394646,92.103404,99.672724,117.443823,154.049973,176.541528,253.339238,424.440296,820.781032,
32.418824,32.706027,33.075966,33.802405,36.852422,36.915749,37.404944,37.507774,38.058581,38.741252,41.115508,41.891036,41.957900,42.211443,42.859565,43.760435,45.694783,49.923601,50.450491,53.002479,54.264459,54.763096,55.739902,55.792341,56.405795,58.446003,64.189545,66.129783,71.396484,72.776858,73.255994,75.071776,76.083609,86.394646,88.730328,119.630220,147.003223,165.914555,598.055642,667.293247,
7.798166,8.525360,8.885303,8.885746,9.043577,9.159618,9.240093,9.382696,9.532859,9.541369,9.541369,9.549808,9.640563,9.831576,10.013651,10.262479,10.444449,13.220937,13.363274,13.754902,15.476485,18.420681,18.820075,19.099616,21.241666,23.494780,23.819380,23.853423,25.764907,27.344204,31.919023,36.431015,42.859565,46.570795,48.623445,49.253617,53.435106,64.189545,72.010911,86.394646,
10.426583,10.708895,10.823488,10.984107,11.697289,11.854821,11.934498,13.176131,13.328818,13.754902,14.101441,14.119460,14.550345,14.566363,16.686597,17.885414,18.420681,20.251934,20.603923,21.241666,21.921851,22.829592,23.819380,23.853423,27.344204,27.703738,31.919023,34.520048,36.431015,36.456923,39.542837,40.002353,42.859565,49.660617,52.934028,64.189545,65.005526,80.947678,86.394646,225.267300,
11.347756,11.692075,11.736453,11.949891,12.023117,12.190587,12.782832,13.328818,13.754902,13.962820,14.107236,14.433713,14.850162,16.508538,16.654330,18.209978,18.284155,18.420681,18.610245,19.099616,20.719821,20.933969,21.241666,22.638517,23.566721,23.819380,23.853423,24.188151,26.874940,27.344204,34.459119,36.431015,42.859565,54.137318,55.931357,64.189545,76.133978,86.394646,89.551362,222.765781,
37.932156,38.249555,38.337274,40.430513,40.924560,42.859565,43.709327,44.431594,44.635136,46.169504,46.249728,47.341744,47.576397,50.591247,51.831712,56.188880,59.552502,62.013857,63.886574,64.189545,86.394646,88.053275,90.870496,95.884323,96.478396,100.517792,101.023629,101.481875,126.697835,131.046275,134.364188,135.031522,136.562438,155.037470,171.756279,253.441615,264.903336,269.935602,411.703930,2064.510256,
14.804278,16.157701,17.528107,17.577797,17.885361,18.420681,19.099616,19.384014,20.147935,20.410170,22.777505,22.829592,23.649964,23.767951,23.819380,23.853423,25.672618,27.344204,27.386089,30.273517,31.919023,31.950437,33.612382,36.431015,40.554792,41.799518,42.859565,47.833129,48.786636,50.411961,51.885289,52.934028,64.189545,86.394646,92.384778,188.328669,470.291389,517.136607,630.492331,704.488994,
8.396962,8.525360,8.885303,9.107754,9.240093,9.337108,9.382696,9.431883,9.532859,9.541369,9.549808,9.574983,10.415061,10.449882,11.421668,12.584319,13.069015,13.754902,13.846476,17.471763,18.420681,18.807865,19.099616,19.715225,21.241666,23.819380,23.853423,27.186862,27.344204,31.919023,36.431015,42.859565,44.333519,47.479324,52.934028,58.295863,62.303783,64.189545,76.674557,86.394646,
13.911102,14.445757,14.469829,14.917418,15.313623,16.039061,16.408424,18.024394,18.420681,18.591343,18.630923,19.099616,19.280638,20.158244,21.241666,21.723783,22.829592,23.819380,23.853423,24.954272,25.261839,25.400364,25.500972,28.657440,29.732988,30.357978,31.919023,32.917959,33.573576,36.431015,43.518045,47.000021,51.064755,53.485285,54.445544,60.784970,64.189545,86.394646,125.075977,366.198887,
14.620270,15.234757,15.635836,15.788908,16.243993,16.769429,17.119111,17.300146,17.393483,17.410113,18.032421,18.420681,18.797406,19.099616,19.385668,19.673811,19.813888,19.965811,21.127397,21.147182,21.285012,21.491915,23.819380,23.853423,24.623489,25.336411,25.949898,26.073240,27.344204,28.394490,30.035475,31.919023,36.431015,41.690662,42.859565,51.701762,54.091860,64.189545,86.394646,116.986127,
8.494636,8.525360,8.599188,8.810089,8.885303,9.107754,9.239809,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.837241,10.120239,11.543664,11.736069,13.708589,13.754902,18.420681,19.099616,20.331590,21.241666,23.044930,23.819380,23.853423,27.344204,31.919023,32.510736,35.208207,36.851218,42.859565,45.386578,46.251855,48.939045,50.619277,52.934028,64.189545,86.394646,188.988205,
10.288573,10.502245,10.882046,11.610168,11.795477,12.129300,12.203397,12.800608,13.167874,13.328818,13.754902,13.974377,15.383850,15.603555,16.000178,17.138343,18.420681,18.868634,19.099616,19.123127,20.898376,21.241666,22.829592,23.193999,23.819380,24.812306,26.857623,27.344204,28.389292,30.426931,31.919023,35.948787,36.431015,42.859565,55.508243,63.979213,64.189545,70.794239,81.641832,86.394646,
17.397061,17.876457,18.420681,18.997269,19.099616,19.558513,21.241666,22.867556,23.049225,23.187014,23.819380,23.853423,24.010117,24.030728,24.055292,24.136556,24.462580,24.754864,25.757252,27.344204,29.897420,29.916682,31.824856,31.919023,32.291451,33.422031,34.353737,35.338563,36.431015,37.257837,40.191343,42.462441,42.859565,45.085018,54.469862,60.787035,64.189545,86.394646,94.927721,1928.544316,
24.417177,24.431867,24.648066,24.661976,24.867353,25.769641,26.350283,26.681009,27.344204,27.715571,28.044576,28.444140,29.642919,31.847504,31.919023,32.615012,32.695968,32.753943,34.512309,36.431015,36.744644,40.539165,42.807481,42.859565,44.265306,44.725564,47.426877,47.516178,51.483837,52.934028,54.349725,64.189545,69.121319,74.289140,86.394646,108.433294,167.073977,197.683083,322.660886,1409.347169,
6.070710,6.119741,6.125760,6.697000,8.223970,8.525360,8.885303,9.107754,9.240093,9.382696,9.424344,9.431883,9.532859,9.541369,9.549808,10.041066,11.648094,12.706927,13.289216,13.754902,13.929191,17.704434,18.420681,19.099616,21.241666,21.734467,22.829592,23.819380,23.853423,27.344204,31.919023,32.625396,36.677067,42.859565,53.261651,54.279957,57.843379,64.189545,86.394646,134.838960,
9.107754,9.240093,9.431883,9.532859,9.541369,9.549808,9.614700,9.745660,9.797694,10.510263,10.526509,10.957619,11.487877,12.875503,13.754902,13.986030,18.067704,18.208677,18.420681,18.725849,19.099616,21.241666,22.829592,23.819380,27.344204,30.022929,31.919023,33.629506,34.638500,36.431015,41.611098,42.859565,51.287922,53.919083,64.189545,76.924044,86.394646,110.143743,110.269074,556.877067,
35.395088,36.134700,36.232287,36.431015,37.603843,38.562246,42.429171,42.606079,42.859565,42.944559,43.201283,44.130536,44.405628,44.601185,44.686633,45.130335,45.533644,45.743736,47.325782,47.338044,50.496648,54.366514,55.027288,55.703892,55.772047,60.164372,63.481192,64.189545,64.985414,69.175461,69.417578,71.269557,74.883190,79.077523,83.536756,86.394646,104.818891,111.783567,174.578046,3704.456456,
21.419340,22.213256,22.319128,23.819380,23.853423,27.344204,27.351381,28.340565,28.702057,28.886393,28.929722,29.300747,31.491312,31.919023,33.619120,34.555384,35.484160,36.967865,37.204733,42.859565,42.902663,43.923444,45.959483,51.572238,53.728042,54.002088,54.667946,54.809927,55.892589,64.131890,64.189545,67.015995,67.087270,70.782587,86.394646,98.341102,125.867228,132.034017,140.664808,988.763804,
26.403202,26.558661,26.588710,27.244681,27.344204,27.489827,28.975229,31.307830,31.806724,31.919023,32.793184,33.466577,33.478762,35.324462,35.528477,36.072945,37.097227,38.303361,38.505220,39.790014,40.130131,40.257960,41.785047,44.987963,46.046586,54.470164,55.616748,59.551870,59.932792,61.371156,64.189545,72.117190,86.394646,92.789041,94.774051,130.358018,164.009822,265.333226,385.504192,791.909910,
31.919023,33.183439,33.671957,36.431015,39.110557,40.136857,42.859565,44.863975,46.520461,49.180870,49.515550,53.732001,57.754466,58.543453,61.443239,61.576846,64.189545,65.576016,67.416425,68.681365,69.517385,69.873359,70.771462,70.849650,73.911644,76.870406,77.340568,83.959970,85.708133,86.002998,86.394646,92.336232,94.219586,94.845660,100.833128,112.127329,121.638558,172.013758,229.198259,306.267811,
13.754902,13.906047,14.052075,14.066069,14.101929,14.239829,15.424917,16.932530,18.268551,18.420681,19.099616,19.442068,19.598827,19.765287,20.699783,21.255109,22.829592,23.159759,23.220796,23.419648,23.819380,23.853423,24.079419,24.534662,27.135320,27.344204,31.347982,31.919023,33.769982,34.920040,36.431015,39.296930,42.859565,44.340782,52.934028,64.189545,76.702212,80.154829,81.316571,86.394646,
22.553398,23.819380,23.853423,23.956347,27.344204,27.875580,28.922054,31.013956,31.258563,31.762335,31.825773,31.919023,33.546410,34.586924,37.229721,39.624521,39.733159,41.351224,42.859565,43.878825,44.309506,46.197447,47.849116,52.934028,58.352273,62.850457,64.189545,64.434246,68.948835,72.288361,81.235180,82.499947,86.394646,91.592499,102.174983,127.192652,135.894882,138.474353,152.776905,610.840933,
14.995263,15.268541,15.380280,15.513832,15.854302,15.964930,16.175284,16.751436,17.966248,18.420681,18.605375,18.873836,19.099616,19.962498,19.962498,20.584728,21.241666,21.728581,21.874834,21.995576,22.082791,23.512192,23.818021,23.819380,23.853423,24.060922,26.033129,27.344204,27.721883,28.956729,31.919023,36.431015,39.659998,42.859565,53.945222,58.444148,64.189545,78.989165,86.394646,305.762245,
